0.0,0.0,0.0,19.26,0.0,0.0,0.0,0.0,0,-1,False,True,False,False,False,False,False,False,False,True,False
45.0,66.66666667,0.0,33.44,0.092307692,0.0,0.0,0.0,65,-82,False,False,False,False,False,True,False,False,False,True,False
35.0,11.42857143,2.857142857,63.13,0.0,0.0,0.0,0.0,0,-461,False,False,False,False,True,False,False,False,True,False,False
10.0,60.0,20.0,35.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
45.0,4.444444444,4.444444444,60.0,0.012145749,0.0,0.0,0.0,247,-97,False,True,False,False,False,False,False,False,True,False,False
34.0,73.52941176,8.823529412,57.28,0.133333333,1.0,0.0,0.0,30,-2,False,False,False,False,False,False,True,False,False,False,True
7.0,42.85714286,14.28571429,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
20.0,55.0,10.0,40.02,0.0,1.0,1.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
21.0,80.95238095,0.0,40.25,0.0,1.0,1.0,0.0,0,-105,False,False,False,False,False,False,True,False,False,True,False
48.0,6.25,2.083333333,55.76,0.0147058823529412,0.0,0.0,0.0,272,-14,False,False,False,False,False,False,True,False,True,False,False
51.0,25.49019608,7.843137255,57.08,0.014814815,0.0,0.0,0.0,135,-118,False,False,False,False,True,False,False,True,False,False,False
37.0,40.54054054,8.108108108,59.86,0.0,0.0,0.0,0.0,0,-13,False,True,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,50.86,0.094827586,0.0,0.0,0.0,232,-48,False,False,False,False,False,True,False,False,False,True,False
0.0,0.0,0.0,62.99,0.058064516,0.0,0.0,0.0,155,-5,False,False,False,False,False,True,False,False,False,True,False
33.0,18.18181818,3.03030303,63.57,0.136363636,1.0,0.0,0.0,22,-44,False,False,False,True,False,False,False,False,False,False,True
41.0,17.07317073,7.317073171,81.33,0.03,1.0,0.0,0.0,100,-4,True,False,False,False,False,False,False,False,False,True,False
47.0,0.0,0.0,74.77,0.0297297297297297,0.0,0.0,0.0,370,-389,False,False,False,False,False,False,True,False,False,True,False
46.0,21.73913043,4.347826087,93.94,0.037037037,0.0,0.0,0.0,135,0,False,False,False,False,False,False,True,False,True,False,False
45.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,False,True
28.0,71.42857143,0.0,54.62,0.0,1.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,False,False,True
44.0,2.272727273,2.272727273,26.32,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
34.0,14.70588235,5.882352941,51.12,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
18.0,0.0,0.0,49.84,0.0103950103950104,0.0,0.0,0.0,481,-31,True,False,False,False,False,False,False,False,False,True,False
16.0,0.0,0.0,80.56,0.0,0.0,0.0,0.0,0,-51,False,True,False,False,False,False,False,False,False,True,False
49.0,18.36734694,4.081632653,52.54,0.017372421,0.0,0.0,0.0,921,-49,False,False,False,False,True,False,False,False,True,False,False
41.0,26.82926829,4.87804878,16.53,0.0,0.0,0.0,0.0,0,-19,False,False,False,False,False,False,True,False,False,True,False
31.0,48.38709677,9.677419355,89.41,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
26.0,46.15384615,23.07692308,57.86,0.105263158,1.0,0.0,0.0,19,-8,False,False,False,False,True,False,False,False,True,False,False
25.0,16.0,8.0,35.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,False,True
45.0,26.66666667,6.666666667,109.15,0.037313433,0.0,0.0,0.0,134,-43,False,False,False,False,False,False,True,False,False,False,True
36.0,47.22222222,5.555555556,97.75,0.095238095,1.0,0.0,0.0,21,0,False,False,False,False,False,False,True,False,True,False,False
6.0,33.33333333,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
31.0,6.451612903,3.225806452,70.5,0.054054054,1.0,0.0,0.0,37,-2,False,True,False,False,False,False,False,True,False,False,False
42.0,23.80952381,4.761904762,37.73,0.026666667,1.0,0.0,0.0,75,0,True,False,False,False,False,False,False,False,True,False,False
45.0,0.0,0.0,59.99,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,True,False,False,False
0.0,0.0,0.0,65.31,0.0882352941176471,0.0,0.0,0.0,34,-1,False,False,False,False,False,True,False,False,False,True,False
35.0,8.571428571,5.714285714,85.53,0.222222222,1.0,0.0,0.0,9,0,False,True,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,95.08,0.0,0.0,0.0,0.0,0,-46,False,False,False,False,False,False,True,False,False,False,True
5.0,80.0,20.0,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
39.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
25.0,4.0,4.0,45.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,True,False
47.0,12.76595745,4.255319149,71.07,0.123595505617978,1.0,0.0,0.0,89,-2,False,True,False,False,False,False,False,False,False,True,False
0.0,0.0,0.0,64.98,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,False,True
3.0,66.66666667,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
28.0,92.85714286,10.71428571,31.55,0.0487804878048781,1.0,0.0,0.0,41,-28,False,False,False,False,False,False,True,False,False,True,False
0.0,0.0,0.0,28.96,0.0,0.0,0.0,0.0,0,-89,False,True,False,False,False,False,False,False,False,True,False
45.0,2.222222222,0.0,127.4,0.078947368,0.0,0.0,0.0,38,-2,False,False,False,False,False,True,False,False,False,True,False
45.0,2.222222222,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
26.0,61.53846154,23.07692308,72.48,0.088235294,1.0,0.0,0.0,34,-1,False,False,False,False,False,False,True,False,False,False,True
38.0,63.15789474,31.57894737,48.99,0.153846154,1.0,1.0,0.0,13,-1,True,False,False,False,False,False,False,False,True,False,False
36.0,61.11111111,8.333333333,124.75,0.072463768,0.0,0.0,0.0,69,-291,False,False,False,False,False,True,False,False,False,False,True
34.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,60.49,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
47.0,10.63829787,0.0,50.03,0.19047619,1.0,0.0,0.0,21,-1,False,False,False,False,False,False,True,False,False,False,True
24.0,16.66666667,8.333333333,86.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
43.0,0.0,0.0,54.25,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,True,False,False,False
0.0,0.0,0.0,58.04,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,False,True,False,False,False,False,True
33.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
38.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
34.0,50.0,11.76470588,79.73,0.0,1.0,0.0,0.0,0,-10,False,False,False,False,False,True,False,False,False,True,False
43.0,9.302325581,0.0,90.99,0.0,0.0,0.0,0.0,0,-107,False,False,False,False,False,True,False,False,True,False,False
27.0,66.66666667,14.81481481,56.47,0.085106383,1.0,0.0,0.0,94,-1,False,False,False,False,False,False,True,False,False,True,False
49.0,20.40816327,0.0,42.06,0.019047619047619,0.0,0.0,0.0,420,-2,False,False,True,False,False,False,False,False,False,False,True
31.0,22.58064516,6.451612903,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.0,0.0,51.46,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
45.0,2.222222222,0.0,44.57,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,True,False,False,False
24.0,20.83333333,4.166666667,40.22,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
34.0,44.11764706,11.76470588,59.66,0.0714285714285714,1.0,0.0,0.0,28,-23,False,True,False,False,False,False,False,False,False,True,False
29.0,37.93103448,6.896551724,25.62,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
3.0,66.66666667,66.66666667,40.02,0.0,1.0,0.0,1.0,0,0,False,False,False,False,False,False,True,False,False,False,True
44.0,9.090909091,2.272727273,88.46,0.025531915,1.0,0.0,0.0,470,-4,False,True,False,False,False,False,False,False,True,False,False
36.0,0.0,0.0,39.97,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
45.0,77.77777778,20.0,42.62,0.064372919,1.0,0.0,0.0,901,-600,False,True,False,False,False,False,False,False,False,True,False
0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0,-5,False,False,False,False,False,False,True,False,True,False,False
41.0,68.29268293,19.51219512,79.85,0.031358885,1.0,0.0,0.0,574,0,False,False,False,False,False,False,True,False,False,True,False
9.0,33.33333333,11.11111111,28.76,0.0,1.0,0.0,0.0,0,-28,False,True,False,False,False,False,False,False,False,False,True
36.0,11.11111111,0.0,44.83,0.0,1.0,0.0,0.0,0,-20,False,False,False,False,False,True,False,False,True,False,False
47.0,6.382978723,6.382978723,51.91,0.153846154,1.0,0.0,0.0,26,-2,False,False,False,False,False,True,False,False,False,True,False
30.0,23.33333333,10.0,92.02,0.106796117,1.0,1.0,1.0,103,-2,False,False,False,False,True,False,False,False,False,True,False
45.0,28.88888889,6.666666667,86.33,0.1,1.0,0.0,0.0,40,0,False,False,False,False,True,False,False,False,False,True,False
16.0,0.0,0.0,56.76,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
45.0,6.666666667,4.444444444,116.19,0.0,1.0,0.0,0.0,0,-5,False,True,False,False,False,False,False,False,True,False,False
37.0,24.32432432,8.108108108,35.47,0.0,1.0,0.0,0.0,0,-32,False,False,False,False,True,False,False,True,False,False,False
43.0,88.37209302,25.58139535,75.94,0.094924812,1.0,0.0,0.0,1064,-8,False,False,False,False,False,True,False,False,False,True,False
47.0,0.0,0.0,51.05,0.012886598,1.0,0.0,0.0,388,-21,False,True,False,False,False,False,False,False,True,False,False
35.0,0.0,0.0,43.36,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
30.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
24.0,100.0,50.0,56.8,0.041666667,1.0,0.0,0.0,48,-36,False,False,False,False,True,False,False,False,False,True,False
11.0,9.090909091,0.0,124.0,0.0,1.0,0.0,0.0,0,-1,False,True,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,63.87,0.0363636363636364,1.0,0.0,0.0,55,-1140,False,False,False,False,False,True,False,False,False,True,False
36.0,2.777777778,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
7.0,100.0,14.28571429,40.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
39.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
24.0,0.0,0.0,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
47.0,0.0,0.0,60.25,0.065934066,0.0,0.0,0.0,91,0,False,False,False,False,False,True,False,False,True,False,False
18.0,77.77777778,0.0,119.41,0.031390134529148,0.0,0.0,0.0,223,-50,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,18.43,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,69.28,0.066666667,0.0,0.0,0.0,30,-7,False,False,False,False,False,False,True,False,False,True,False
45.0,6.666666667,0.0,91.0,0.035714286,0.0,0.0,0.0,56,0,False,False,False,False,False,True,False,False,False,False,True
32.0,40.625,0.0,54.6,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
29.0,10.34482759,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,True,False
38.0,42.10526316,0.0,81.0,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,False,True
26.0,80.76923077,23.07692308,49.41,0.0823529411764706,1.0,0.0,0.0,85,0,False,False,False,False,True,False,False,False,False,False,True
38.0,36.84210526,7.894736842,85.84,0.0,0.0,0.0,0.0,0,-462,False,False,False,False,False,True,False,False,False,True,False
14.0,100.0,35.71428571,20.01,0.066666667,1.0,1.0,0.0,30,0,False,False,False,False,True,False,False,False,False,True,False
41.0,12.19512195,4.87804878,41.26,0.0,1.0,0.0,0.0,0,-35,False,True,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,33.76,0.0,1.0,0.0,0.0,0,-21,True,False,False,False,False,False,False,False,True,False,False
44.0,9.090909091,2.272727273,15.68,0.004329004,1.0,0.0,0.0,462,-3,False,False,False,False,False,False,True,False,True,False,False
0.0,0.0,0.0,84.58,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
39.0,64.1025641,5.128205128,78.86,0.0,1.0,0.0,0.0,0,-61,False,True,False,False,False,False,False,False,True,False,False
36.0,5.555555556,5.555555556,87.14,0.0,1.0,0.0,0.0,0,-17,False,False,False,False,False,False,True,False,False,False,True
39.0,0.0,0.0,40.51,0.0,0.0,0.0,0.0,0,-1081,False,False,False,False,False,False,True,False,False,True,False
48.0,0.0,0.0,36.76,0.0408163265306122,1.0,1.0,0.0,98,0,False,True,False,False,False,False,False,False,True,False,False
51.0,7.843137255,5.882352941,215.34,0.03960396,1.0,0.0,0.0,101,0,False,False,False,False,False,True,False,False,True,False,False
43.0,32.55813953,13.95348837,77.4,0.070748299,0.0,0.0,0.0,735,-17,False,True,False,False,False,False,False,False,True,False,False
16.0,0.0,0.0,90.1,0.0625,0.0,0.0,0.0,32,0,False,True,False,False,False,False,False,False,False,True,False
24.0,45.83333333,0.0,83.0,0.148148148,1.0,0.0,1.0,27,0,False,True,False,False,False,False,False,False,False,False,True
7.0,14.28571429,0.0,81.67,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,True,False,False,False,True,False,False
22.0,63.63636364,18.18181818,58.76,0.0769230769230769,1.0,0.0,0.0,39,0,False,True,False,False,False,False,False,False,False,False,True
16.0,0.0,0.0,121.12,0.0,1.0,0.0,0.0,0,-81,False,True,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,50.09,0.0,0.0,0.0,0.0,0,-50,False,False,False,False,False,False,True,False,False,True,False
1.0,100.0,0.0,124.26,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
43.0,9.302325581,0.0,57.44,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
31.0,29.03225806,25.80645161,42.75,0.172413793103448,1.0,1.0,0.0,29,0,True,False,False,False,False,False,False,False,False,True,False
41.0,14.63414634,2.43902439,40.02,0.0,1.0,0.0,0.0,0,-2,True,False,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,10.03,0.107142857,0.0,0.0,0.0,28,0,False,False,False,False,False,True,False,False,False,True,False
11.0,27.27272727,18.18181818,40.0,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
42.0,38.0952381,0.0,85.37,0.076923077,0.0,0.0,0.0,52,0,False,True,False,False,False,False,False,False,False,True,False
38.0,15.78947368,7.894736842,40.25,0.0,1.0,1.0,0.0,0,-198,False,True,False,False,False,False,False,False,False,True,False
39.0,53.84615385,0.0,93.18,0.0,0.0,0.0,0.0,0,-301,False,False,False,False,False,True,False,False,True,False,False
45.0,0.0,0.0,29.83,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,False,False,True
35.0,25.71428571,5.714285714,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,True,False
12.0,58.33333333,16.66666667,56.48,0.0,1.0,0.0,1.0,0,-3,False,True,False,False,False,False,False,True,False,False,False
46.0,10.86956522,6.52173913,57.01,0.007656968,0.0,0.0,0.0,1306,-34,True,False,False,False,False,False,False,False,False,True,False
41.0,2.43902439,0.0,28.56,0.0,1.0,0.0,0.0,0,-32,False,False,False,False,True,False,False,False,False,False,True
42.0,71.42857143,0.0,166.38,0.0171184022824536,1.0,0.0,0.0,701,-2,True,False,False,False,False,False,False,False,False,True,False
25.0,28.0,4.0,40.0,0.0,1.0,0.0,0.0,0,0,False,False,True,False,False,False,False,True,False,False,False
44.0,2.272727273,0.0,40.02,0.0,1.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,True,False,False
37.0,16.21621622,8.108108108,70.09,0.136363636,1.0,1.0,0.0,44,0,True,False,False,False,False,False,False,False,True,False,False
52.0,1.923076923,0.0,115.96,0.0595854922279793,1.0,0.0,0.0,772,0,False,False,False,False,False,True,False,False,True,False,False
35.0,14.28571429,11.42857143,32.79,0.0,1.0,0.0,0.0,0,-16,False,False,False,False,True,False,False,False,False,False,True
45.0,26.66666667,13.33333333,51.03,0.0115384615384615,0.0,0.0,0.0,520,-29,False,False,False,False,False,False,True,False,True,False,False
0.0,0.0,0.0,57.18,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,True,False
32.0,34.375,6.25,110.29,0.0,1.0,0.0,0.0,0,-34,False,False,True,False,False,False,False,False,False,False,True
42.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
31.0,58.06451613,6.451612903,78.94,0.058823529,1.0,0.0,0.0,68,0,False,True,False,False,False,False,False,False,True,False,False
10.0,30.0,20.0,84.58,0.0,1.0,0.0,1.0,0,0,False,False,False,False,False,True,False,False,False,False,True
6.0,16.66666667,0.0,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
34.0,14.70588235,0.0,99.71,0.0,0.0,0.0,0.0,0,-2,False,False,False,True,False,False,False,False,False,False,True
45.0,6.666666667,0.0,54.91,0.0,0.0,0.0,0.0,0,-26,False,False,False,False,False,False,True,False,False,False,True
7.0,57.14285714,14.28571429,35.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
47.0,0.0,0.0,73.43,0.017287234,0.0,0.0,0.0,752,-618,False,True,False,False,False,False,False,False,False,True,False
8.0,100.0,12.5,31.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,True,False,False,False
44.0,4.545454545,2.272727273,104.66,0.0,0.0,0.0,0.0,0,-304,True,False,False,False,False,False,False,False,True,False,False
35.0,45.71428571,14.28571429,60.27,0.166666667,1.0,1.0,0.0,42,0,False,False,False,False,False,False,True,False,False,False,True
35.0,60.0,2.857142857,73.96,0.0,1.0,0.0,0.0,0,-18,False,False,False,False,False,False,True,False,False,False,True
4.0,100.0,0.0,297.57,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,True,False,False
46.0,10.86956522,0.0,17.02,0.0,0.0,0.0,0.0,0,-14,False,False,False,False,False,True,False,False,False,False,True
0.0,0.0,0.0,45.08,0.046843177,1.0,0.0,0.0,491,-178,False,False,False,False,False,True,False,False,True,False,False
42.0,14.28571429,0.0,65.53,0.090909091,1.0,0.0,0.0,33,-8,False,False,False,False,False,False,True,False,False,True,False
